nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
254,246,Bangladesh,BGD,10177
254,247,Bangladesh,BGD,19823
254,248,Bangladesh,BGD,15052
254,249,Bangladesh,BGD,12879
254,250,Bangladesh,BGD,14162
254,251,Bangladesh,BGD,11954
254,252,Bangladesh,BGD,51260
254,253,Bangladesh,BGD,14211
254,254,Bangladesh,BGD,1001657
254,255,Bangladesh,BGD,14730
254,256,Bangladesh,BGD,29803
254,257,Bangladesh,BGD,15523
254,258,Bangladesh,BGD,15770
254,259,Bangladesh,BGD,32905
254,260,Bangladesh,BGD,239517
254,261,Bangladesh,BGD,12320
254,262,Bangladesh,BGD,13867
254,263,Bangladesh,BGD,12452
254,264,Bangladesh,BGD,8245
254,265,Bangladesh,BGD,11989
254,266,Bangladesh,BGD,9613
254,267,Bangladesh,BGD,12795
254,268,Bangladesh,BGD,13249
254,269,Bangladesh,BGD,9747
254,270,Bangladesh,BGD,9726
254,271,Bangladesh,BGD,10554
254,272,Bangladesh,BGD,12178
254,273,Bangladesh,BGD,11722
254,274,Bangladesh,BGD,12620
254,275,Bangladesh,BGD,13193
254,276,Bangladesh,BGD,9812
254,277,Bangladesh,BGD,9213
254,278,Bangladesh,BGD,12660
254,279,Bangladesh,BGD,10383
254,280,Bangladesh,BGD,11473
254,281,Bangladesh,BGD,9671
254,282,Bangladesh,BGD,8997
254,283,Bangladesh,BGD,9206
254,284,Bangladesh,BGD,10072
254,285,Bangladesh,BGD,9712
254,286,Bangladesh,BGD,10144
254,287,Bangladesh,BGD,10048
254,288,Bangladesh,BGD,9381
254,289,Bangladesh,BGD,10526
254,290,Bangladesh,BGD,10740
254,291,Bangladesh,BGD,9858
254,292,Bangladesh,BGD,11223
254,293,Bangladesh,BGD,11618
254,294,Bangladesh,BGD,11286
254,295,Bangladesh,BGD,9865
254,296,Bangladesh,BGD,10231
254,297,Bangladesh,BGD,11681
254,298,Bangladesh,BGD,9956
254,299,Bangladesh,BGD,14054
254,300,Bangladesh,BGD,15015
254,301,Bangladesh,BGD,15214
254,302,Bangladesh,BGD,15663
254,303,Bangladesh,BGD,14781
254,304,Bangladesh,BGD,11553
254,305,Bangladesh,BGD,11342
254,306,Bangladesh,BGD,13355
254,307,Bangladesh,BGD,12130
254,308,Bangladesh,BGD,14493
254,309,Bangladesh,BGD,13221
255,246,Bangladesh,BGD,9682
255,247,Bangladesh,BGD,18972
255,248,Bangladesh,BGD,12271
255,249,Bangladesh,BGD,12199
255,250,Bangladesh,BGD,11745
255,251,Bangladesh,BGD,13671
255,252,Bangladesh,BGD,26535
255,253,Bangladesh,BGD,31779
255,254,Bangladesh,BGD,14730
255,255,Bangladesh,BGD,664736
255,256,Bangladesh,BGD,31739
255,257,Bangladesh,BGD,113167
255,258,Bangladesh,BGD,89336
255,259,Bangladesh,BGD,15625
255,260,Bangladesh,BGD,14347
255,261,Bangladesh,BGD,13470
255,262,Bangladesh,BGD,21633
255,263,Bangladesh,BGD,14889
255,264,Bangladesh,BGD,6772
255,265,Bangladesh,BGD,12991
255,266,Bangladesh,BGD,8059
255,267,Bangladesh,BGD,9932
255,268,Bangladesh,BGD,11317
255,269,Bangladesh,BGD,8496
255,270,Bangladesh,BGD,8726
255,271,Bangladesh,BGD,11654
255,272,Bangladesh,BGD,13657
255,273,Bangladesh,BGD,10786
255,274,Bangladesh,BGD,11031
255,275,Bangladesh,BGD,11274
255,276,Bangladesh,BGD,8066
255,277,Bangladesh,BGD,8541
255,278,Bangladesh,BGD,10318
255,279,Bangladesh,BGD,8688
255,280,Bangladesh,BGD,14702
255,281,Bangladesh,BGD,7519
255,282,Bangladesh,BGD,7743
255,283,Bangladesh,BGD,7699
255,284,Bangladesh,BGD,9512
255,285,Bangladesh,BGD,8262
255,286,Bangladesh,BGD,7758
255,287,Bangladesh,BGD,7720
255,288,Bangladesh,BGD,7751
255,289,Bangladesh,BGD,8286
